cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
11187005,13276706,16142649,11245814,3118926,30955142,4550955,5701434,1677756,1919504,9193047,20361899,20303
11300756,9522987,16712810,11583236,3331194,31157130,4924429,5740903,1596396,1889324,9606140,18960363,19381
11048046,9018728,15662341,11726940,3117261,31383494,4684883,5986159,1192288,1483669,9536722,20417316,19255
11215333,13737399,16093815,10985232,3007290,29090290,4133523,5015538,1612638,1866403,9371665,20717101,19633
7979281,9044210,11726965,7992735,2246334,20482299,3331441,3988523,581553,763319,5025025,12973241,14552
357500,262911,792184,626186,341816,2578557,672284,697629,75765,101716,548157,688046,2317
27929107,5756705,37510854,21846815,13966984,90195962,20801956,20865184,988158,1178111,14094365,54579956,155312
27092852,2041727,37386181,22438486,9315990,112336297,16750455,18526886,303301,730947,22307069,61900633,166548
26138798,1708150,38401236,24087004,8243134,128024646,15784154,17229804,239288,606453,20651409,50862767,215043
20199842,3049846,28217454,16571701,8533394,64090318,17640320,18035960,631557,1072733,21470749,51606049,84908
22119860,14866438,28948198,17180087,8185924,58151716,14914201,16520664,1090328,2793270,19436233,44748572,71824
9003497,2588037,13157603,7843583,4357278,26049568,7188740,8061694,394833,594928,8272634,21811655,25029
27225278,15536424,39170851,25846051,9324098,113230533,18104781,19219497,3147914,4016910,26607619,54263296,165800
31541054,19546961,44916886,29959059,8685096,142045881,18019056,19548757,4141107,5131232,29166591,58805525,231182
14562588,1351382,21027559,13811383,3690448,76967760,6962648,7901507,44572,469090,10822669,26624343,113380
14603977,1509967,21098999,13850969,3820854,77493624,7387638,7913456,77693,537322,10743046,25958208,112813
14443951,1328411,21101331,13832916,3798903,77747862,7394362,8133074,16953,471408,10663907,25286121,116693
14669872,1391031,20960118,13831533,3689019,78031197,7612878,8324749,25956,492656,11069351,26543131,119686
14633983,1397211,21108057,13822833,3841751,77914817,7179426,8008153,21246,478222,11161177,27468677,118080
14584992,1372212,21112585,13878889,3805572,77917003,7381241,7867981,15990,480500,10614069,25751165,118372
14350071,1320824,20994175,13726120,3815248,77597428,7385822,8100812,14619,471303,10613618,25249764,114802
14414577,1370222,20648646,13728953,3667847,77517284,7361762,8102731,25474,495821,10892543,25874950,116396
14644660,1416809,21197791,13728794,3790261,77139341,7159074,7883238,15404,487155,11029701,27037840,115257
14699209,1440619,21126982,13767766,3906634,77446455,7353681,7875210,26168,503555,10913231,27466206,112289
14355099,1384433,20960217,13696390,3806478,77318880,7416117,8137498,23922,485491,10434302,25268204,112704
14350580,1349741,20968049,13776464,3808029,77995450,7382624,8107064,8913,460828,10843520,25981452,118823
14546749,1353058,20805609,13674363,3559262,77329389,7159349,8110554,11458,480275,10942589,26654346,117595
14632277,1399097,21146286,13792964,3911560,77082427,7365550,7879189,13151,468437,10849688,27086451,115375
14369716,1395924,21010336,13753664,3794258,77378580,7367542,8094257,21177,486973,10429617,25137249,116223
14412264,1401478,20842407,13751089,3900257,77612456,7591536,8332066,23433,484681,10915811,25974886,117069
15614450,3668529,23469817,15849903,4108445,83993921,8316597,9310736,827343,1130266,11699050,26694203,116893
14452449,1539837,20850467,13628365,3782544,76246975,7171003,7689201,104697,560010,10954071,26637441,106650
14514726,1552202,20991713,13741339,3801824,76728867,7381732,8099739,122824,578999,10492113,25840853,110170
14334979,1507361,20957819,13775612,3925034,77047094,7577266,8291266,88566,547609,10918058,25196715,109989
14574172,1627055,20843464,13636094,3570210,76653614,7385235,8131766,171252,628154,11065888,26677185,110539
14557458,1492176,21030054,13760068,3803024,76922623,6944599,7646963,87682,549034,10907326,26548105,113089
14724395,1518450,21216723,13904870,3802762,77541545,7372321,8097034,123606,566498,10532100,26071965,117831
14373673,1471260,21021073,13792521,3783179,77361714,7346362,8074093,83957,536359,10720085,25240175,116401
14466410,1379885,20699372,13627689,3673588,77116135,7566134,8289209,17605,482514,11045742,26427647,116227
14526996,1402722,20951596,13716094,3770961,76918980,6927827,7652256,31791,492805,10875449,26602266,116734
14634814,1391764,21145691,13822733,3783953,77111568,7338460,8279034,23697,476724,10614604,26404575,116707
14217032,1367010,21003881,13750388,3793052,77517402,7360299,8081885,17321,475109,10626179,25159985,115950
14516664,1319702,20775270,13727253,3673160,77725622,7357463,8087608,20863,461603,10889646,26654410,120367
14672924,1413345,21226373,13815373,3804585,77254008,7031793,7853179,22383,487264,11073936,27131042,117087
14542462,1392799,20962425,13673173,3784380,77167706,7353010,8075382,16803,477314,10443371,26043124,116517
14114071,1361052,20835107,13620166,3790352,76638382,7359832,8086634,33128,482975,10613126,25191382,111755
14368863,1347542,20554430,13524371,3684201,77027944,7369707,8096340,16899,471655,10834479,26628201,114156
16772089,5078725,23788020,15764544,4194235,81479395,7521219,8264040,377111,920914,12513914,29916224,123505
14395969,1403171,20808857,13600561,3797137,76675217,7370920,7883317,32235,487375,10628809,26428531,110235
14256588,1328234,21022630,13672186,3909168,76914227,7539852,8261094,17357,456071,10628671,25246198,110677
14229158,1356733,20372549,13403116,3670344,76783797,7360324,8098803,18908,468794,10825435,26500303,110249
14438251,1420169,20848738,13623751,3685243,76501604,6938831,7861928,31919,489315,10845929,26525672,110801
14636805,1352674,21135250,13837213,3798258,77671641,7365306,7891364,12832,458588,10645618,26824517,118371
14347952,1339437,20972156,13758611,3794156,77321612,7369067,8089876,16576,466414,10410176,25180520,117007
14435585,1318847,20900819,13727080,3787197,77706139,7579221,8292846,22792,464297,11036073,26523029,119546
14507978,1365618,20971650,13726057,3677237,77070989,6954739,7872761,23538,474694,10855292,26604591,116441
14509212,1388032,20957001,13723403,3803754,77405252,7378344,7877720,21586,472577,10595198,26426437,116643
14576094,1390105,21302876,13824932,3798683,77558452,7555904,8286808,35512,491450,10665239,25910522,117816
14220145,1321070,20594712,13663720,3795251,77307999,7385465,8121134,17020,458184,10897543,25942460,116096
15017260,1362108,21708539,14034808,3819306,78076067,7187343,8128178,17148,459105,11283359,27990480,120223
14636632,1394229,21083225,13822874,3775661,77561585,7349089,7862007,22690,474713,10638732,25935114,120236
14413273,1402465,21017379,13796284,3790822,77630276,7357741,8082163,21650,484937,10434502,25217208,117654
14289882,1500022,20715903,13784407,3810045,77686369,7383604,8088045,87678,539518,10965734,25960615,116947
14638914,1394199,21115781,13764376,3571757,77522154,7167411,8116308,22630,478635,10930624,26752656,118173
16828871,4234751,23404682,15041162,3989150,80155639,7744647,8473743,712685,1329337,13339507,30104384,129515
14486652,1466204,21166886,13791033,3898309,76808404,7539849,8265114,86434,542098,10707915,25134424,113558
14176403,1333844,20701841,13552775,3805656,77022783,7398066,8117227,16712,469207,10889715,25998268,111812
14427268,1378032,20632614,13490858,3563517,76738276,7284884,8043350,24699,486996,10783679,26438477,112678
14352683,1381992,20786335,13583754,3787293,76411863,6948580,7667611,20708,478536,10857997,26478831,109348
14517761,1332989,20957853,13711607,3805954,77281077,7374864,8102595,14129,464793,10406990,25969190,114749
14267604,1360362,21077082,13824145,3898982,77796179,7531067,8243936,18812,481664,10848271,25898191,119435
14540515,1403001,20811743,13707839,3561650,77291273,7152906,8102392,27529,489366,10877394,26502087,117334
14574651,1350995,21053292,13732658,3803619,77369509,7188464,7676012,19385,456196,10849688,26600546,117156
14688480,1376899,20983509,13707675,3778873,77357968,7520662,8256929,23552,474721,10664142,26706045,116709
14205940,1382749,20963826,13701327,3803744,77187827,7379124,8101407,16421,474490,10663496,25240244,113560
14530192,1454123,20731489,13578776,3677617,76688800,7348855,8268367,55003,510058,11111137,27313124,112599
14450781,1429040,20873594,13640495,3775307,76580220,7147821,7655902,32937,488861,10915760,26671833,113186
14510395,1368497,20998594,13749021,3808108,77602791,7403935,7906146,11248,467601,10622985,25849432,115644
14249635,1381332,20808898,13622966,3786694,76645242,7335208,8068690,20454,483558,10605459,25184352,110491
14240539,1337454,20468378,13597909,3691010,76824161,7354283,8079912,10740,460702,10804023,25826213,112614
14720609,1414592,21235678,13772384,3684386,77327656,7158135,8093778,19340,471650,11085891,27206765,117174
16615540,4513281,23245230,14965248,3980226,79408969,7912346,8824807,762515,1329989,13363140,29745337,129171
14550332,1448910,20788663,13702838,3556480,76829157,7133109,8059694,73715,492115,10910273,26573482,117151
14688765,1532014,21232663,14015348,3812262,77714129,7194822,7681272,142051,558294,10967916,26436201,119341
14442360,1329917,20868102,13654233,3782056,76698662,7333931,8049628,47182,456261,10399889,25780809,115781
14286817,1459040,20886753,13862544,3789547,77404222,7373292,8092004,83565,500068,10683721,25181557,117418
14660465,1562932,20980211,13855569,3693062,77456410,7400933,8325399,164952,583356,11206325,27206311,118079
14597283,1425050,21083389,13805983,3665925,76836723,6949427,7884126,124030,505090,10936230,26666889,117610
14571080,1470826,21068113,13817950,3805424,76992459,7376898,7879623,92739,513203,10731603,25919172,117059
14431321,1444104,21104338,13829127,3814396,77300170,7377566,8097135,91368,502283,10708507,25276180,115896
14573782,1460304,20841163,13847483,3678835,77282650,7368156,8312763,101658,519709,11125410,26503889,116862
14708825,1470909,21249870,13801799,3798138,76643721,7165048,7879687,118806,513218,11092705,27126402,117051
14511712,1257363,20947687,13662634,3784555,76822612,7340270,7880115,31429,417929,10583853,25940682,116920
14388010,1276146,20985776,13756503,3791924,77299605,7380234,8103813,14371,427307,10614811,25254279,117331
14462743,1353914,20678629,13735881,3689036,77534856,7383522,8104339,25063,456197,10822399,25968486,118607
14502372,1291580,20916503,13555757,3670415,76498391,7138646,7856914,22167,435042,10809992,26745233,117010
14616735,1304954,21119267,13764187,3917400,77145093,7389344,8113651,17561,431484,10585002,26524341,116752
15527445,3559182,23514358,15570790,4243690,83966536,8653467,9596622,1051267,1546020,13482568,28063061,125618
24103150,7956462,34656920,18633625,12988429,47581136,22365756,23486855,1200222,1686507,26534165,67597389,54856
23366792,7065204,33714464,17936392,13339030,49560199,23693279,25098905,885096,1367533,26982984,68479595,48707
23775310,7406468,34296218,18113719,13840905,50442839,23819198,24840025,884944,1342569,27782716,71312387,50037
23743849,7034013,34255374,18098956,13770292,50123070,23768857,25043555,867389,1320728,27500045,70144927,50363
23442397,6327427,34221770,18276203,14008684,50962084,24366066,25658771,842948,1319142,27989652,70701157,49164
24045648,6862959,34692909,18062307,13605663,49967391,23726231,25085554,815785,1294521,27468923,71067605,51073
23005592,7046480,33214205,17782554,13568261,49862751,23515154,24542383,904881,1347931,27488364,67811218,48962
23851970,7247416,34444289,18417170,13945702,51024009,23960496,25402366,850254,1314181,26974531,69543812,50446
9586802,3050048,13702294,7305338,5450614,21232700,9465577,9707803,358288,547946,11344210,30287871,23608
6368290,2145658,9831168,5736225,4274887,17956416,7500700,8043060,517707,657504,8969538,19077557,14776
24042339,6838073,34527008,18250759,14043533,51330038,24521310,25848536,840765,1308196,28394116,72549945,49972
24566606,7529497,35687686,18761887,14393161,51799993,24587873,26008739,901605,1381372,28773799,73059238,51382
24297571,6919294,35114281,18626994,14359629,51603483,24677332,25951524,833730,1310342,28481177,72847691,50258
23990413,6419430,34474900,18246662,13780526,50701258,24267610,25834176,764853,1236504,27948722,71368298,49557
24297537,6667798,34724711,18337875,13954588,50688425,24167744,25252189,834155,1304231,28122125,71736746,49930
23971387,6885803,35302496,18819396,14239831,51564493,24581258,25936171,840010,1320031,27890783,70185870,50051
23935368,7017300,34470485,18295002,14023347,51677644,24551628,25908706,839335,1315263,28202587,72101035,50010
24205936,6447659,34971425,18397982,14053010,50571906,24082948,25595516,753717,1234872,28213675,72470903,49764
23967392,6700409,34687474,18299762,14047736,50693557,24099084,25397567,766479,1244750,27958715,71617754,49405
24243783,6973734,34959187,18485711,14111005,51246342,24467042,25803362,833130,1307143,27930780,71840022,49998
23727394,6490761,34678169,18463730,14280733,51352584,24855861,26177482,793785,1265566,28061514,71200381,48488
24400419,6473393,35252241,18564784,13914076,50660626,24076238,25633885,770381,1262023,28286596,72299295,50157
24353690,6637977,35189935,18546177,14385930,51513467,24726288,25825505,790353,1260602,28454018,73026458,50103
23938826,6457239,34662532,18284511,14034214,50778987,24307388,25629506,766680,1238745,27800316,71170741,48871
3998738,1247962,5993640,3251201,2136576,9276573,3888933,4781991,225015,336130,5552808,12397600,10290
4473086,1210822,6230730,3895628,1593786,11397319,2768909,3098203,360537,478145,4306164,9886953,9235
23139728,5067939,33995604,25063309,6017931,59521306,12364284,14420432,1461001,1835101,19930929,37649385,40273
22881542,2427261,33157440,24897339,5988700,43149182,10922669,12327397,338336,728809,18017436,37048084,15244
22995812,2322595,33233609,25012224,5961112,44089136,11293492,12715328,290805,653420,17525507,36361660,17455
13830580,1440585,20203893,14884709,3632338,26105988,6855823,7682470,187571,415377,10318556,21293809,9589
774171,246283,756007,380129,216548,2513037,726460,844382,92047,121415,1065908,2897742,4071
788106,329484,1054995,633324,325471,2072659,206045,215872,45729,105708,866388,2278205,3990
1140961,762036,1576559,1028645,416246,4313283,661820,683733,57889,147159,608427,1980959,6726
4252099,1340970,7924807,5886376,1448689,12614106,2230207,2372689,404235,478678,2918871,5549171,5948
21876582,2427038,31608858,23985738,5714035,43446108,11197800,12357558,427825,793443,17239404,35102396,18957
22887290,2408591,33100964,24900367,5857638,42558623,10890799,12510020,346233,728298,18060214,37026063,19316
2647737,590960,4442800,3772854,1072604,9007133,2171461,2388872,219994,256724,2040930,2829394,5608
20003449,2589682,29979092,22890348,5522576,41228753,10615293,11758783,421573,760969,15745049,31686236,17891
22423889,2414757,32604769,24463299,5851441,43150885,11101566,12493620,335397,726387,17401583,35042512,18712
22264014,2481783,32168926,24400585,5835942,43200553,11073432,12442919,372106,762175,17824370,35517392,18859
22684203,2500783,32697615,24580221,5623043,43214066,10876756,12459274,365160,769211,17862770,36355539,20952
22631852,2347612,32703844,24477294,5954224,43296201,11067274,12233471,291443,685045,17780133,36409089,19880
22524838,2333816,32959452,24714632,5946459,44011034,11256867,12616326,315128,707658,17488435,34948666,19120
22072821,2147478,32001320,24270479,5864832,42721318,11116526,12496742,242267,622666,17681951,35699168,13590
20597547,2224198,29993547,22366331,5162487,39503229,10015253,11741674,296064,657331,17324457,34630754,15174
4697464,1450656,6545065,4856615,1141889,7874326,1232058,1311628,345927,436791,2640593,6782300,5450
763321,325924,1417116,841231,452727,3400622,896651,944038,79779,64929,271002,1428454,3755
320457,81536,707139,410143,341732,2005089,662715,684780,13223,26612,711933,1355622,2278
690699,86008,694514,394148,91973,1658897,420743,652743,9660,24565,744071,2215863,3157
735280,94291,861763,458634,310958,1912002,227171,235498,44969,61042,786718,2220778,3513
518160,205264,640451,455789,117471,1679716,564520,595688,5969,19844,593764,1594161,2035
515040,165624,630252,411380,141585,1634188,571126,603270,3701,17657,595272,1607560,1897
633680,176974,665561,424759,158351,1817303,738088,774017,3242,17734,759748,2053833,2021
452080,115114,450896,287300,109250,1314480,535269,563677,9148,21763,552533,1478694,1385
458400,125083,438490,281536,104863,1271735,535319,564274,22745,34540,564923,1474047,1334
469920,119150,434387,273936,106906,1298740,538581,567537,33863,45575,578692,1484241,1354
468000,127395,451719,289025,107361,1281509,533518,562028,37373,49000,577237,1472450,1348
584080,130206,503139,320940,122451,1488154,703992,745727,31069,43610,741351,1923443,1520
470000,127396,448837,288242,105240,1285082,534658,563596,41675,53021,581528,1471515,1291
1125957,445893,932258,600351,197491,3703823,973344,1002072,176996,201417,989843,2325413,3642
772950,443385,1400325,897883,367057,3356664,931531,960536,134967,169817,918209,1669502,4226
637281,174258,700061,419973,237427,2526502,663579,695880,15895,43894,808921,2310116,3365
957162,181269,1294711,708329,363887,2270777,487751,498806,10026,39000,1032161,2873943,3972
824238,192337,1104335,628131,364582,2514889,687714,707177,12484,38522,323981,1592950,3287
468338,251992,889503,650391,345979,2592214,694927,728197,48006,78384,628824,845973,2847
748813,217372,1084175,662269,434819,3494516,821421,853926,22007,15476,357169,1106972,4938
26569329,5019196,34100057,18540633,13023926,72806473,21103283,23087485,896343,1145624,21826323,82555040,158456
1334141,516492,1843207,1105683,485874,4530810,965516,798961,115023,149646,808682,1962558,7361
494767,300632,1045090,848274,370200,3707393,713767,728849,89232,132239,663945,925172,4090
737465,276014,1020734,484122,239652,3027291,697726,731216,104294,143358,1002418,2583240,5048
12774304,3263931,18020250,10720162,3537314,46307220,6024382,6648877,410789,673855,8436781,25559959,90669
62720,23018,90784,56063,25625,195504,53833,56559,0,0,0,155542,191
58720,22777,84719,51692,25081,172882,51338,54003,0,0,0,148066,144
62480,19327,90651,55459,26845,181996,53909,56799,0,0,0,154766,131
59760,22647,86570,53018,26301,165264,51333,54149,0,0,0,147364,122
61920,22639,89449,54726,27518,172575,52638,55566,0,0,0,151509,134
70320,27179,101853,64476,29734,193909,55700,58857,0,0,0,163797,177
68880,27693,99794,61587,31237,188742,57159,60425,0,0,0,166332,149
71760,24596,104069,64029,32693,190132,59253,62707,0,0,0,171672,141
2301256,708812,2919722,1628555,908379,3876428,1485973,1767499,124896,139531,1006088,4209976,11625
1017228,564164,1415258,923274,376886,3370823,587416,533122,23379,111598,681739,2420553,6257
784577,547565,1451651,926422,385482,3318999,724790,752313,124656,106316,371073,950429,5320
439205,187609,983048,642989,373698,3088076,735717,764126,131746,171498,1077710,1693938,3718
2209147,1724587,3585358,2635442,1009450,14358109,1952832,2061472,579461,670330,2635271,4047120,14149
1515453,806661,1633858,1235814,379527,6139773,1027542,1066503,267221,258947,989454,2817129,9130
949955,1036815,2165570,1685751,379840,7119626,731367,761981,421030,486133,1124469,973773,6581
1322659,833394,1508078,1447904,226139,7655483,677003,693062,435899,501535,1458794,2362969,9569
1279647,881078,1766750,1036051,243553,3772657,479268,502198,281231,324192,1312280,2747984,8083
1366909,857549,1912817,1384307,399549,5615420,516810,537858,209786,306496,1004612,2650785,8289
1227199,1173650,2576518,1844571,530262,7121931,970678,995996,490004,498960,1158880,1021851,7729
5898768,1827163,7504548,5643334,3601802,16842906,6632618,8440803,660357,932202,9370484,23765299,26202
8631399,2449247,10502499,7116579,4353446,18410745,8587150,10105847,840932,1156472,12775360,29018027,31573
17869558,5662041,27197889,14644911,11718592,30394234,17964916,14467483,1457935,1906350,20836578,49060925,54879
1924407,2258294,4061848,2649032,1210398,8638995,1523590,1584420,304913,596350,2851903,3595673,9711
1063493,480872,1491989,1087930,399358,6128169,993478,1014950,297269,375342,1689259,2697216,6236
1609860,875495,2401035,1620644,407133,5331343,572430,853985,281457,327169,1300997,2759009,8977
1026686,505683,1423826,915468,397940,3418592,764811,534791,62826,97088,768813,2489273,5002
781486,481309,1423019,899098,399521,3248897,745532,767891,98972,146351,413825,850220,2958
516973,308462,839825,724108,382874,3238885,757049,798079,112018,161263,1120081,1729560,2911
19519927,6851651,29076318,16796742,13481562,35747626,24172553,24638730,1373534,1908894,23871819,49374830,55043
56773,41616,465424,229435,210635,403344,731445,756793,3022,11143,49995,106535,439
36995,31344,434758,205533,207297,295136,522983,541035,993,7188,31820,69465,251
9820703,3871769,18474935,9484259,7733804,19175267,14847924,17704753,825780,1127886,10884058,22001672,28886
648714,416143,962121,955549,389368,4637248,760350,790961,191141,247210,1219132,1828058,4862
1740965,1026897,2317030,1410159,250790,5093123,532677,796236,322038,406737,1670683,3599694,11780
4464030,3925316,6542296,4121472,1987899,12993168,3481598,3446946,753055,837968,1814375,3141019,16612
39307086,27992262,59569797,31089479,23780649,56902701,43588745,46745500,2881696,4069499,46072941,105023583,111673
41750931,45454934,58692049,32043809,21075143,59270523,42259154,47430845,5521711,6888289,58679887,117487781,127978
51567355,34544142,76336274,41313216,34612677,73484519,64677381,68560432,4238888,5436076,69331553,150647957,141177
64557651,16885984,94076683,46793186,42659146,78576602,77223455,79651594,1315079,3104640,90542922,215264085,162824
2454720,722774,3147654,1796499,1763304,6414752,3710590,4104138,168496,212357,3178060,8732738,10454
12888195,8129628,22798495,14183820,9884112,31690389,15707591,15170918,1967481,2506061,17976391,31360008,37877
21080570,13570383,34085197,20376693,11990317,45801914,24744690,26647332,3043430,3619084,28614458,53662156,61742
19911375,10412144,27168530,16485897,13982640,40404373,20724456,20541001,2148529,2866714,33755544,72344938,66621
5535903,2735662,9829058,6046735,4515414,11651115,4337489,4494792,578300,876679,8100285,15630062,18005
38468307,18193351,50871130,26060376,21995058,49279098,40528970,41583658,2412526,3474430,48807471,115535726,108739
27104867,11703978,41447133,23321357,18331397,45255079,34811121,37850878,2108161,2878890,33991583,64619726,71794
15856344,10860356,23931642,13827980,9954253,31182415,19090712,18960946,2152619,2506392,25988782,56179935,56412
20133553,13636641,29311521,16826288,11104566,32153487,19268860,24292786,2529996,3213529,32234931,65922549,69676
20520119,15010546,26910982,14444960,9387155,32605701,18485978,16884186,2234666,3029376,29059229,69793594,69069
38736125,26546459,52050831,26885719,19072546,49065381,37505513,40865000,2992592,3552236,45897353,120190856,113831
46102872,35241919,66785005,35680026,27481847,62898469,50905584,53236004,5010534,5662598,56647128,132057220,128325
30888726,16865039,47790885,25295910,18597272,48858020,31200778,33131121,2495944,3455080,38713688,89715822,101277
23757507,9870040,31245670,18121166,13648909,46367676,26827586,26319921,2745995,3165982,27108665,65120722,79455
19730870,10721826,28173919,16763161,11042726,42261771,20310270,18098848,2487828,3025767,26294152,54049968,75003
21089588,10048870,34226979,18977930,12767256,42987728,24798661,24976747,2905086,3373746,31813847,53709166,75770
32498888,16280905,46440675,25159989,17422323,51687326,32683299,35589364,2755233,3425022,36754824,89796786,100712
27833837,12417450,36724879,20006743,13895090,42826630,31194354,35472889,2205759,2804320,38452776,86539520,91406
28549232,14391104,40125340,21661652,16142993,45895792,29679446,32303132,2663701,3437966,38408440,81846039,90156
16384597,5755029,21871148,13210346,8979737,32830330,14754097,13065980,1723648,2186717,21110362,44286136,59298
15405068,7252456,26801392,15371678,11167674,41119657,24306763,24807802,2046327,2463603,24561859,43395463,59254
18751633,11010044,25672745,14252341,9040195,30146012,17324645,17789584,2217697,2660478,22059563,47618202,64929
5369912,3457704,7978238,5277019,3054251,12081579,5171444,6136887,781942,890602,5246156,13056240,22021
1577038,1078496,2194885,1376446,267401,5270748,507776,526373,339190,411971,1433223,2908594,11270
22886052,14704563,28550573,14254603,9281632,25940931,14370174,14614259,1343084,1828394,22214283,65369407,67114
2434243,1279884,3350279,2239881,920684,8196303,1716660,1761265,220340,248756,699432,4248858,14282
36432725,17951267,47630522,25141181,21266650,46489029,40600786,41549348,2393268,3077844,45142340,122202188,103532
25932233,19754347,35803560,18787880,12407500,35785598,24455447,26819175,2744802,3303465,30639702,75628645,78408
13356292,10649125,24401545,14727475,11070479,31895400,16580826,17115505,2061405,2535512,18628920,38102321,46416
13371701,5348769,17482224,10693181,7286190,25076794,10164812,11867834,1407388,1791684,17172421,45724092,51800
10576693,5092100,17465865,9688761,6882162,25885881,13561727,11421407,1386854,1544343,12537672,31449221,41805
